-4000	4000	4000	-4000	4000	4000	4000	-4000
-4000	4000	4000	-4000	1222	4000	4000	-4000
-4000	4000	4000	-4000	-4000	1376	4000	-4000
-4000	4000	4000	-4000	-4000	-3667	4000	-4000
-4000	4000	4000	-4000	-4000	-1526	4000	-4000
-4000	4000	4000	-4000	-4000	1196	4000	-4000
-4000	4000	4000	-4000	-666	2060	4000	-4000
-4000	4000	4000	-4000	4000	4000	4000	-4000
-4000	4000	4000	-4000	4000	4000	4000	-4000
-4000	4000	4000	-4000	4000	4000	4000	-1534
-4000	4000	4000	-4000	4000	4000	4000	-83
-4000	2949	4000	-4000	4000	4000	4000	1834
-4000	875	4000	-4000	4000	4000	4000	2742
-4000	-15	4000	-4000	4000	4000	4000	4000
-4000	-1481	3953	-4000	4000	4000	3594	4000
-4000	-2137	3652	-4000	4000	4000	3419	4000
-4000	-3030	3255	-4000	4000	4000	2877	4000
-4000	-3686	2718	-4000	4000	4000	2582	4000
-4000	-4000	2356	-4000	4000	4000	2256	4000
-4000	-4000	2095	-4000	4000	4000	2163	4000
-4000	-4000	1963	-4000	4000	4000	1988	4000
-3997	-4000	1745	-4000	4000	4000	1801	4000
-3506	-4000	1713	-4000	4000	4000	1854	4000
-2988	-4000	1692	-4000	4000	4000	1288	4000
-2684	-4000	980	-4000	4000	4000	608	4000
-1865	-4000	237	-4000	4000	4000	484	4000
-649	-4000	247	-4000	4000	4000	788	4000
349	-4000	-24	-4000	4000	4000	404	4000
2549	-4000	-1492	-4000	4000	4000	148	4000
4000	-4000	-2652	-4000	4000	4000	157	4000
4000	-4000	-3673	-4000	4000	4000	130	4000
4000	-4000	-4000	-3575	4000	4000	411	4000
4000	-4000	-3493	-2581	4000	4000	608	4000
4000	-3463	-2936	-1679	4000	4000	787	4000
4000	-2432	-2822	-676	4000	3540	747	4000
4000	-550	-4000	421	4000	2710	750	3019
4000	1933	-4000	1501	-681	1864	1084	548
4000	3262	-4000	2139	-4000	1262	1358	-948
4000	3641	-4000	2673	-4000	858	1410	-627
4000	1164	785	2133	-2692	815	1158	3161
-4000	-2883	4000	1489	-1784	343	1084	1834
-4000	-509	2681	2764	-4000	-442	1197	-1506
3117	2222	93	3637	-4000	-725	1408	-3272
4000	4000	-1297	4000	-4000	-1314	1841	-4000
4000	4000	-2072	4000	-4000	-1701	2125	-4000
4000	4000	-2171	4000	-4000	-1680	4000	-4000
4000	4000	846	4000	-4000	4000	4000	-4000
-4000	4000	4000	-1274	4000	4000	4000	-4000
-4000	4000	4000	-4000	4000	4000	4000	-4000
-4000	4000	4000	-4000	-4000	4000	4000	-4000
-4000	4000	4000	-4000	-4000	4000	4000	-4000
-4000	4000	4000	-4000	-4000	4000	4000	-4000
-4000	4000	4000	-1655	-4000	164	4000	-4000
-4000	4000	4000	-532	-4000	-1888	3543	-4000
-4000	4000	4000	2840	-4000	-4000	-276	-2181
-4000	-682	3437	4000	-4000	-4000	-2079	-2033
-4000	-2501	2941	2449	-4000	-4000	-2109	-997
-4000	-1582	2213	2721	-4000	-4000	-3190	104
-4000	-3849	1501	2252	-4000	-4000	-3656	747
-4000	-2033	1692	1892	-4000	-4000	-3832	1793
-4000	-3673	673	3051	-4000	-4000	-4000	3000
-4000	-4000	-1847	4000	-4000	-4000	-4000	4000
-1390	-4000	-4000	4000	-4000	-4000	-4000	4000
1940	-4000	-4000	4000	-4000	-4000	-4000	4000
568	-4000	-4000	4000	1685	-4000	-4000	3991
1302	-4000	-4000	4000	-1898	-4000	-4000	4000
1922	-4000	-4000	4000	-1267	-4000	-4000	3747
1702	-4000	-4000	4000	-3604	-4000	-4000	4000
3436	-4000	-4000	4000	-4000	-4000	-4000	4000
4000	-4000	-4000	4000	-3408	-4000	-4000	4000
4000	-4000	-4000	4000	2907	-4000	-4000	4000
4000	-4000	-4000	4000	4000	-4000	-4000	3996
4000	-4000	-4000	3845	4000	-1385	-4000	1533
4000	-4000	-4000	3037	4000	-2608	-4000	2880
4000	-4000	-4000	4000	4000	-2078	-4000	1468
4000	-4000	-3922	92	4000	-94	-3464	1138
3302	-4000	-4000	2514	3424	-2815	-4000	2241
4000	-4000	-4000	1493	4000	-1135	-3190	1138
2483	-4000	-3502	1492	538	-2105	-3849	1844
3635	-4000	-3766	1662	-812	-1692	-3170	1385
3004	-4000	-4000	2787	-4000	-3620	-4000	3356
4000	-4000	-4000	4000	-4000	-4000	-4000	4000
4000	-4000	-4000	4000	-3355	-4000	-4000	3670
4000	-4000	-4000	2330	4000	2125	-1327	-2165
3184	-2891	-492	-3930	4000	4000	396	-2054
2024	-2401	-1223	-975	4000	895	-1117	-284
2353	-1899	-601	-1492	4000	2029	25	-948
1480	-1255	-725	-545	4000	144	-1136	323
2719	-1635	-1093	-522	4000	758	-240	-541
1376	-640	-341	-827	3232	220	-668	94
2264	-1000	-848	-349	-229	126	-236	-387
1075	-44	215	-1305	2581	608	80	-818
906	91	98	-707	-4000	-333	-290	-1316
